0, 0, 0, 5, 0, 
0, 1, 1, 5, 0, 
0, 2, 1, 6, 0, 
0, 3, 1, 6, 0, 
0, 4, 2, 6, 0, 
0, 5, 3, 6, 0, 
0, 6, 4, 6, 0, 
0, 7, 5, 6, 0, 
0, 8, 6, 6, 0, 
0, 9, 7, 6, 0, 
0, 10, 7, 5, 0, 
0, 11, 7, 4, 0, 
0, 12, 7, 4, 0, 
0, 13, 6, 4, 0, 
