1, 0, 9, 1, 0, 
1, 1, 9, 2, 0, 
1, 2, 9, 2, 0, 
1, 3, 9, 3, 0, 
1, 4, 9, 3, 0, 
1, 5, 9, 4, 0, 
1, 6, 9, 4, 0, 
1, 7, 9, 5, 0, 
1, 8, 8, 5, 0, 
1, 9, 7, 5, 0, 
1, 10, 6, 5, 0, 
1, 11, 5, 5, 0, 
1, 12, 4, 5, 0, 
1, 13, 4, 4, 0, 
1, 14, 4, 3, 0, 
1, 15, 4, 3, 0, 
1, 16, 3, 3, 0, 
1, 17, 3, 3, 0, 
1, 18, 2, 3, 0, 
