0, 0, 0, 5, 0, 
0, 1, 1, 5, 0, 
0, 2, 1, 6, 0, 
0, 3, 1, 7, 0, 
0, 4, 1, 8, 0, 
0, 5, 2, 8, 0, 
0, 6, 3, 8, 0, 
0, 7, 4, 8, 0, 
0, 8, 5, 8, 0, 
0, 9, 5, 8, 0, 
0, 10, 5, 7, 0, 
0, 11, 5, 6, 0, 
0, 12, 4, 6, 0, 
0, 13, 4, 5, 0, 
0, 14, 4, 4, 0, 
0, 15, 4, 3, 0, 
0, 16, 4, 2, 0, 
0, 17, 3, 2, 0, 
0, 18, 3, 2, 0, 
0, 19, 4, 2, 0, 
