1, 0, 4, 9, 0, 
1, 1, 4, 8, 0, 
1, 2, 4, 7, 0, 
1, 3, 4, 7, 0, 
1, 4, 5, 7, 0, 
1, 5, 5, 6, 0, 
1, 6, 6, 6, 0, 
1, 7, 7, 6, 0, 
1, 8, 7, 5, 0, 
1, 9, 7, 4, 0, 
1, 10, 7, 3, 0, 
1, 11, 6, 3, 0, 
1, 12, 5, 3, 0, 
1, 13, 4, 3, 0, 
1, 14, 4, 2, 0, 
1, 15, 5, 2, 0, 
1, 16, 5, 2, 0, 
1, 17, 4, 2, 0, 
