1, 0, 3, 9, 0, 
1, 1, 3, 8, 0, 
1, 2, 3, 8, 0, 
1, 3, 3, 7, 0, 
1, 4, 3, 7, 0, 
1, 5, 4, 7, 0, 
1, 6, 4, 7, 0, 
1, 7, 5, 7, 0, 
1, 8, 5, 7, 0, 
1, 9, 5, 6, 0, 
1, 10, 6, 6, 0, 
1, 11, 6, 5, 0, 
1, 12, 6, 4, 0, 
1, 13, 5, 4, 0, 
1, 14, 4, 4, 0, 
1, 15, 3, 4, 0, 
1, 16, 3, 4, 0, 
1, 17, 4, 4, 0, 
1, 18, 4, 3, 0, 
1, 19, 4, 3, 0, 
1, 20, 4, 2, 0, 
