1, 0, 4, 9, 0, 
1, 1, 5, 9, 0, 
1, 2, 5, 8, 0, 
1, 3, 6, 8, 0, 
1, 4, 6, 7, 0, 
1, 5, 6, 7, 0, 
1, 6, 5, 7, 0, 
1, 7, 5, 6, 0, 
1, 8, 5, 5, 0, 
1, 9, 5, 4, 0, 
1, 10, 5, 3, 0, 
1, 11, 4, 3, 0, 
1, 12, 4, 3, 0, 
1, 13, 4, 2, 0, 
