2, 0, 9, 2, 0, 
2, 1, 9, 3, 0, 
2, 2, 9, 4, 0, 
2, 3, 9, 4, 0, 
2, 4, 9, 5, 0, 
2, 5, 8, 5, 0, 
2, 6, 7, 5, 0, 
2, 7, 8, 5, 0, 
2, 8, 8, 6, 0, 
2, 9, 7, 6, 0, 
2, 10, 6, 6, 0, 
2, 11, 6, 7, 0, 
2, 12, 7, 7, 0, 
2, 13, 6, 7, 0, 
2, 14, 5, 7, 0, 
2, 15, 5, 6, 0, 
2, 16, 5, 7, 0, 
2, 17, 4, 7, 0, 
2, 18, 3, 7, 0, 
2, 19, 2, 7, 0, 
2, 20, 2, 6, 0, 
2, 21, 2, 5, 0, 
2, 22, 2, 4, 0, 
2, 23, 2, 4, 0, 
2, 24, 2, 3, 0, 
