1, 0, 9, 1, 0, 
1, 1, 9, 2, 0, 
1, 2, 8, 2, 0, 
1, 3, 8, 3, 0, 
1, 4, 8, 4, 0, 
1, 5, 8, 5, 0, 
1, 6, 8, 6, 0, 
1, 7, 8, 6, 0, 
1, 8, 9, 6, 0, 
1, 9, 9, 6, 0, 
1, 10, 9, 5, 0, 
1, 11, 9, 4, 0, 
1, 12, 8, 4, 0, 
1, 13, 8, 3, 0, 
1, 14, 7, 3, 0, 
1, 15, 6, 3, 0, 
1, 16, 5, 3, 0, 
1, 17, 5, 3, 0, 
1, 18, 6, 3, 0, 
1, 19, 5, 3, 0, 
1, 20, 5, 3, 0, 
1, 21, 4, 3, 0, 
1, 22, 4, 3, 0, 
1, 23, 3, 3, 0, 
1, 24, 3, 3, 0, 
1, 25, 2, 3, 0, 
