0, 0, 0, 5, 0, 
0, 1, 0, 6, 0, 
0, 2, 0, 6, 0, 
0, 3, 1, 6, 0, 
0, 4, 1, 6, 0, 
0, 5, 2, 6, 0, 
0, 6, 3, 6, 0, 
0, 7, 3, 7, 0, 
0, 8, 3, 7, 0, 
0, 9, 4, 7, 0, 
0, 10, 4, 7, 0, 
0, 11, 5, 7, 0, 
0, 12, 5, 7, 0, 
0, 13, 6, 7, 0, 
0, 14, 6, 6, 0, 
0, 15, 6, 5, 0, 
0, 16, 6, 5, 0, 
0, 17, 5, 5, 0, 
0, 18, 5, 4, 0, 
0, 19, 4, 4, 0, 
0, 20, 4, 4, 0, 
0, 21, 4, 3, 0, 
0, 22, 4, 3, 0, 
0, 23, 4, 2, 0, 
