1, 0, 3, 8, 0, 
1, 1, 4, 8, 0, 
1, 2, 5, 8, 0, 
1, 3, 5, 7, 0, 
1, 4, 5, 8, 0, 
1, 5, 5, 8, 0, 
1, 6, 5, 7, 0, 
1, 7, 4, 7, 0, 
1, 8, 4, 6, 0, 
1, 9, 4, 5, 0, 
1, 10, 3, 5, 0, 
1, 11, 2, 5, 0, 
1, 12, 2, 4, 0, 
1, 13, 2, 3, 0, 
1, 14, 2, 2, 0, 
1, 15, 2, 2, 0, 
1, 16, 3, 2, 0, 
1, 17, 3, 2, 0, 
1, 18, 4, 2, 0, 
