1, 0, 1, 5, 0, 
1, 1, 1, 6, 0, 
1, 2, 1, 6, 0, 
1, 3, 2, 6, 0, 
1, 4, 3, 6, 0, 
1, 5, 4, 6, 0, 
1, 6, 5, 6, 0, 
1, 7, 5, 5, 0, 
1, 8, 6, 5, 0, 
1, 9, 6, 5, 0, 
1, 10, 6, 4, 0, 
