1, 0, 9, 1, 0, 
1, 1, 9, 2, 0, 
1, 2, 9, 3, 0, 
1, 3, 9, 3, 0, 
1, 4, 9, 4, 0, 
1, 5, 9, 4, 0, 
1, 6, 9, 5, 0, 
1, 7, 8, 5, 0, 
1, 8, 8, 4, 0, 
1, 9, 8, 3, 0, 
1, 10, 8, 3, 0, 
1, 11, 7, 3, 0, 
1, 12, 7, 3, 0, 
1, 13, 6, 3, 0, 
1, 14, 6, 3, 0, 
1, 15, 5, 3, 0, 
1, 16, 4, 3, 0, 
1, 17, 4, 3, 0, 
1, 18, 3, 3, 0, 
1, 19, 3, 3, 0, 
1, 20, 2, 3, 0, 
