1, 0, 3, 8, 0, 
1, 1, 4, 8, 0, 
1, 2, 5, 8, 0, 
1, 3, 5, 8, 0, 
1, 4, 5, 7, 0, 
1, 5, 5, 6, 0, 
1, 6, 5, 5, 0, 
1, 7, 4, 5, 0, 
1, 8, 4, 4, 0, 
1, 9, 4, 3, 0, 
1, 10, 4, 2, 0, 
1, 11, 3, 2, 0, 
1, 12, 3, 2, 0, 
1, 13, 4, 2, 0, 
