0, 0, 1, 5, 0, 
0, 1, 2, 5, 0, 
0, 2, 2, 6, 0, 
0, 3, 2, 7, 0, 
0, 4, 2, 7, 0, 
0, 5, 3, 7, 0, 
0, 6, 3, 7, 0, 
0, 7, 4, 7, 0, 
0, 8, 4, 7, 0, 
0, 9, 5, 7, 0, 
0, 10, 5, 6, 0, 
0, 11, 5, 5, 0, 
0, 12, 4, 5, 0, 
0, 13, 4, 4, 0, 
0, 14, 4, 4, 0, 
0, 15, 4, 3, 0, 
0, 16, 4, 3, 0, 
0, 17, 4, 2, 0, 
