0, 0, 1, 5, 0, 
0, 1, 1, 5, 0, 
0, 2, 2, 5, 0, 
0, 3, 2, 5, 0, 
0, 4, 2, 6, 0, 
0, 5, 2, 6, 0, 
0, 6, 2, 5, 0, 
0, 7, 3, 5, 0, 
0, 8, 4, 5, 0, 
0, 9, 5, 5, 0, 
0, 10, 6, 5, 0, 
0, 11, 6, 5, 0, 
0, 12, 6, 4, 0, 
