0, 0, 0, 4, 0, 
0, 1, 0, 5, 0, 
0, 2, 0, 6, 0, 
0, 3, 0, 7, 0, 
0, 4, 0, 7, 0, 
0, 5, 1, 7, 0, 
0, 6, 1, 7, 0, 
0, 7, 2, 7, 0, 
0, 8, 2, 7, 0, 
0, 9, 3, 7, 0, 
0, 10, 3, 7, 0, 
0, 11, 4, 7, 0, 
0, 12, 4, 7, 0, 
0, 13, 5, 7, 0, 
0, 14, 5, 6, 0, 
0, 15, 5, 5, 0, 
0, 16, 6, 5, 0, 
0, 17, 5, 5, 0, 
0, 18, 5, 4, 0, 
0, 19, 5, 3, 0, 
0, 20, 5, 2, 0, 
0, 21, 5, 2, 0, 
0, 22, 4, 2, 0, 
