1, 0, 4, 9, 0, 
1, 1, 5, 9, 0, 
1, 2, 5, 8, 0, 
1, 3, 5, 8, 0, 
1, 4, 5, 7, 0, 
1, 5, 5, 6, 0, 
1, 6, 5, 5, 0, 
1, 7, 5, 4, 0, 
1, 8, 5, 3, 0, 
1, 9, 5, 2, 0, 
1, 10, 5, 2, 0, 
1, 11, 4, 2, 0, 
