0, 0, 1, 5, 0, 
0, 1, 2, 5, 0, 
0, 2, 2, 5, 0, 
0, 3, 2, 6, 0, 
0, 4, 3, 6, 0, 
0, 5, 4, 6, 0, 
0, 6, 5, 6, 0, 
0, 7, 4, 6, 0, 
0, 8, 5, 6, 0, 
0, 9, 6, 6, 0, 
0, 10, 6, 5, 0, 
0, 11, 6, 5, 0, 
0, 12, 6, 4, 0, 
