0, 0, 0, 6, 0, 
0, 1, 1, 6, 0, 
0, 2, 1, 6, 0, 
0, 3, 2, 6, 0, 
0, 4, 2, 5, 0, 
0, 5, 2, 4, 0, 
0, 6, 3, 4, 0, 
0, 7, 4, 4, 0, 
0, 8, 5, 4, 0, 
0, 9, 5, 4, 0, 
0, 10, 6, 4, 0, 
